-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.323943661971831, 0.971830985915493, 0.3333333333333333, 0.543859649122807
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.323943661971831, 0.971830985915493, 0.3333333333333333, 0.5175438596491229
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.323943661971831, 0.971830985915493, 0.3333333333333333, 0.5350877192982456
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3198198198198198, 0.6216216216216216, 0.3333333333333333, 0.8023255813953488
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333, 0.6288659793814433
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333, 0.6444444444444445
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333, 0.6444444444444445
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333, 0.6666666666666666
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333, 0.6344086021505376
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333, 0.6559139784946236
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333, 0.6774193548387096
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3108108108108108, 0.9324324324324325, 0.3333333333333333, 0.6477272727272727
