offset + 1,INFIX_EXPRESSION, line no: 106,read,SIMPLE_NAME, line no: 82, 1.5912280701754387, 0.017543859649122806, 1.0, 0.1, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,this.validateOffsetAndLength(dsts offset length),METHOD_INVOCATION, line no: 94, 1.5807854795806602, 0.9818181818181818, 0.2857142857142857, 0.3132530120481928, 0.0
offset,SIMPLE_NAME, line no: 106,this.memoryContents.readShort(dst this.position),METHOD_INVOCATION, line no: 84, 1.5660919540229885, 0.4827586206896552, 1.0, 0.08333333333333333, 0.0
this.position,FIELD_ACCESS, line no: 106,count,SIMPLE_NAME, line no: 125, 1.5467032967032965, 0.017857142857142856, 1.0, 0.15384615384615385, 0.0
totalRead,SIMPLE_NAME, line no: 106,this.position+=read,ASSIGNMENT, line no: 86, 1.543859649122807, 0.17543859649122806, 1.0, 0.3157894736842105, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,totalRead == Long.MAX_VALUE,INFIX_EXPRESSION, line no: 100, 1.5438481197517342, 0.9454545454545454, 0.3333333333333333, 0.26506024096385544, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,this.memoryContents.lock(l),METHOD_INVOCATION, line no: 198, 1.5429894179894181, 0.3392857142857143, 0.5, 0.7037037037037037, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,count,SIMPLE_NAME, line no: 125, 1.5288220551378444, 0.017543859649122806, 1.0, 0.14285714285714285, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,this.memoryContents.tryLock(l),METHOD_INVOCATION, line no: 206, 1.526190476190476, 0.39285714285714285, 0.5, 0.6333333333333333, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,dsts[offset + 1],ARRAY_ACCESS, line no: 106, 1.5261044176706826, 1.0, 0.3333333333333333, 0.1927710843373494, 0.0
totalRead,SIMPLE_NAME, line no: 106,transferTo,SIMPLE_NAME, line no: 157, 1.5105263157894737, 0.017543859649122806, 1.0, 0.3, 0.0
dsts[offset + 1],ARRAY_ACCESS, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 1.5082472748135398, 0.9821428571428571, 0.3333333333333333, 0.1927710843373494, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,count,SIMPLE_NAME, line no: 125, 1.5082417582417582, 0.017857142857142856, 1.0, 0.11538461538461539, 0.0
read,SIMPLE_NAME, line no: 106,totalRead+=read,ASSIGNMENT, line no: 110, 1.503030303030303, 0.23636363636363636, 1.0, 0.26666666666666666, 0.0
read,SIMPLE_NAME, line no: 106,readLock,SIMPLE_NAME, line no: 75, 1.5, 0.01818181818181818, 0.0, 0.5, 0.0
read,SIMPLE_NAME, line no: 106,readLock,SIMPLE_NAME, line no: 75, 1.5, 0.017857142857142856, 0.0, 0.5, 0.0
1,NUMBER_LITERAL, line no: 106,readShort,SIMPLE_NAME, line no: 84, 1.5, 0.5, 1.0, 0.0, 0.0
